form	lemma	POS	morph
འརྗོ་		NON_WORD
དགོན་	དགོན་	OTHER
པད་དཀར་	པད་དཀར་	OTHER
བཤད་	བཤད་	VERB
གླིང་	གླིང་	NOUN
།		PUNCT
ཏེགྱི་		NON_WORD
		
བྷེ་		NON_WORD
།		PUNCT
ཙྭ་		NON_WORD
		
སྣེཙཱ་		NON_WORD
།		PUNCT
		
སྣི་		NON_WORD
		
།༄		PUNCT
རུཝེརི་		NON_WORD
		
ཏྲཱིརྫེ་		NON_WORD
		
རྫོརྙཙཏྲྂསྤྱ་		NON_WORD
་ ༽		PUNCT
སྟི་	སྟི་	NO_POS
		
སྒེ་	སྒེ་	NO_POS
།		PUNCT
རྫོ༷་		NON_WORD
		
ལྔེ་		NON_WORD
		
པཾ་		NON_WORD
མེམེསྣི་		NON_WORD
།		PUNCT
		
རྐོ་	རྐོ་	NO_POS
པྱྀཚོཔྱྀསྣཛོཚོཆོརྨོརྟེརྨེཐོ་		NON_WORD
༼		PUNCT
		
		
ཐོཛྷསྨྲེ་		NON_WORD
		
སྣ་	སྣ་	NOUN
ཚོད་	ཚོད་	NOUN
རི་	རི་	NOUN
		
སྤྲེ་	སྤྲེ་	NO_POS
		
༷་		NON_WORD
		
རྩབྱུསྐྲེ་		NON_WORD
ཌརྩྭངཏྲཱིདཱུ་		NON_WORD
		
ཅི་	ཅི་	NO_POS
རེ་	རེ་	DET
		
རིཅི་		NON_WORD
།		PUNCT
		
ནེ་	ནེ་	NO_POS
།་		PUNCT
སྡེ་	སྡེ་	NOUN
ཚོབྷེ་		NON_WORD
		
སྣ༷ཙཱུ་		NON_WORD
		
སྣཔ་		NON_WORD
		
༄		PUNCT
སྒྱུསྣོསྣི་		NON_WORD
༈		PUNCT
རྫོརྨོ་		NON_WORD
ཀྞིཇི་		NON_WORD
ཀྵྀ་		NON_WORD
རྡོ་	རྡོ་	NOUN
		
		
རྫོ་		NON_WORD
		
།		PUNCT
ཏྲཱིཏྲེསྟོ་		NON_WORD
།		PUNCT
པེ་	པེ་	NO_POS
		
ཪྵ་		NON_WORD
སྤྱོཏྲཱིཧོལོ་		NON_WORD
		
རྨེརཱིཆིརི་		NON_WORD
		
		
ཤཱ་	ཤཱ་	NO_POS
ཏྲེསྙེཆིརཱིསིངྷྲུ་		NON_WORD
རྨེལྷསྒོ་		NON_WORD
༼ ་		PUNCT
སྣེརི་		NON_WORD
		
		
རིཆོཪྴསྡེ་		NON_WORD
		
སྐེ་	སྐེ་	NOUN
		
རི་	རི་	NOUN
		
		
		
དྲོ་	དྲོ་	NOUN
		
སྣདཱིདིཥེསྨེཀྵིཛེ་		NON_WORD
		
		
ལྡེ་	ལྡེ་	NO_POS
		
སྒོ་	སྒོ་	NOUN
		
ཀྐོ་		NON_WORD
		
ནེ༷ནེེལོཛོརྟོསྙེ་		NON_WORD
༼		PUNCT
གེ་	གེ་	NO_POS
		
བྷེ་		NON_WORD
༼		PUNCT
ཚོརྙིརྫོཌོཌིལྷཀྵམིསྒྲུམོགསྐེཝཱི་		NON_WORD
		
རྨེརྫོརྟོ༵་		NON_WORD
ཐརྔོཏྟྭཾ༷རྡོ་		NON_WORD
		
ཐོཇིཞེ་		NON_WORD
		
གེ་	གེ་	NO_POS
		
ཅསྟོརྐོསི་		NON_WORD
		
		
༽		PUNCT
ཡོོ་		NON_WORD
		
ཁེརཱིལྟེརིརི་		NON_WORD
		
རྫོ་		NON_WORD
༄། །		PUNCT
མཁན་	མཁན་	PROPN
རིན་པོ་ཆེ་	རིན་པོ་ཆེ་	ADJ
འཇམ་དཔལ་	འཇམ་དཔལ་	PROPN
དོན་	དོན་	NOUN
བརྒྱུད་	བརྒྱུད་	NO_POS
ཉེ་	ཉེ་	VERB
མ་མཆོག་	མ་མཆོག་	NO_POS
གི་	གི་	PART
མཛད་	མཛད་	VERB
རྣམ་	རྣམ་	NOUN
རགས་	རགས་	VERB
བསྡུ་	བསྡུ་	VERB
ཙམ་	ཙམ་	DET
བཀོད་པ་	བཀོད་པ་	VERB
བཞུགས་	བཞུགས་	VERB
སོ་	སོ་	PART
། །་༄		PUNCT
ཚོསྲུལི་		NON_WORD
།		PUNCT
སྙི་	སྙི་	NO_POS
ཀྵ་		NON_WORD
།		PUNCT
ཏྲེརཱིརྫོ་		NON_WORD
༼		PUNCT
		
ཛེཛྷཛེ་		NON_WORD
རཱིཀྱེ་		NON_WORD
		
		
ནི་	ནི་	NO_POS
		
རྨེརཱིརཱིངྒྷ་		NON_WORD
ཕོ་	ཕོ་	NOUN
		
		
རིཅ་		NON_WORD
ཚོ་	ཚོ་	DET
འཇོ་	འཇོ་	NO_POS
དགོན་	དགོན་	OTHER
པད་དཀར་	པད་དཀར་	OTHER
